Job Title,Company,Location,Experience Required,Job URL,Posted Date,Source,Description,Priority Score,Days Since Posted,Freshness,Salary,Deadline,Days Until Deadline,Skills Match %,Ready to Apply,Applied,Applied Date,Application Method,Application Error,Status,Notes
"Staff Machine Learning Engineer, Audio - Singapore Efficiency TeamDataRiot Operations & SupportSingapore",Riot_Games,,,https://www.riotgames.com/en/j/8078078,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer - Automation & Build Systems - Unpublished R&D Product (Sydney-Based; Relocation & Visa Sponsorship Provided)Software Engineering GroupMMOSydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/7959470,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer - Esports PlatformsSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/8076086,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer - Game Tech Group, Unreal EcosystemSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7688578,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Build Platforms - VALORANTSoftware Engineering GroupVALORANTLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/8011859,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Build Services - Teamfight TacticsSoftware Engineering GroupTeamfight TacticsLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/8163299,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Developer Experience & Workflows - VALORANTSoftware Engineering GroupVALORANTMercer Island, USA",Riot_Games,,,https://www.riotgames.com/en/j/7906062,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Engine & Tools - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoverySydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/8080761,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Enterprise AISoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/8174908,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Gameplay - Unpublished R&D ProductSoftware Engineering GroupRiot Operations & SupportGuangzhou, China",Riot_Games,,,https://www.riotgames.com/en/j/7922898,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Platform Services - Game Tech Group, Anti-CheatSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/8003927,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Social & Store - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoverySydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/8080763,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Unreal Ecosystem (Australia-Based; Relocation Provided)Software Engineering GroupRiot Operations & SupportSydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/7981543,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Development Engineer - IIILocation:Bengaluru, Karnataka, India2 weeks ago",Rupeek,,,https://www.linkedin.com/jobs/view/software-development-engineer-iii-at-rupeek-4403927365,,Rupeek,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer – Back End: Fast track 1-Day Program (Bangkok Based, Relocation Provided)IT EngineeringBangkok, Thailand",Agoda,,,https://careersatagoda.com/job/8007045-staff-software-engineer-back-end-fast-track-1-day-program-bangkok-based-relocation-provided/,,Agoda,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Fast track 1-Day Program: Staff Software Engineer – Back End (Bangkok Based, Relocation Provided)IT EngineeringBangkok, Thailand",Agoda,,,https://careersatagoda.com/job/8194798-fast-track-1-day-program-staff-software-engineer-back-end-bangkok-based-relocation-provided/,,Agoda,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Back End Lead Software Engineer – Accommodation/Flights/Supply/FinTech(Bangkok based – Relocation provided)IT EngineeringBangkok, Thailand",Agoda,,,https://careersatagoda.com/job/7881015-back-end-lead-software-engineer-accommodation-flights-supply-fintechbangkok-based-relocation-provided/,,Agoda,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff/Lead Software Engineer, Back End (Bangkok based – Relocation provided)IT EngineeringBangkok, Thailand",Agoda,,,https://careersatagoda.com/job/7880990-staff-lead-software-engineer-back-end-bangkok-based-relocation-provided/,,Agoda,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Lead Software Engineer – Back End (FinTech) (Bangkok based – Relocation provided)IT EngineeringBangkok, Thailand",Agoda,,,https://careersatagoda.com/job/7044713-lead-software-engineer-back-end-fintech-bangkok-based-relocation-provided/,,Agoda,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Lead Software Engineer – Front End (Bangkok based, Relocation provided)IT EngineeringBangkok, Thailand",Agoda,,,https://careersatagoda.com/job/6161339-lead-software-engineer-front-end-bangkok-based-relocation-provided/,,Agoda,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Lead Software Engineer – Full Stack (Bangkok based, relocation provided)IT EngineeringBangkok, Thailand",Agoda,,,https://careersatagoda.com/job/6750678-lead-software-engineer-full-stack-bangkok-based-relocation-provided/,,Agoda,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Full Stack Engineers,Uplers,,,https://www.uplers.com/hire-full-stack-developers/,,Uplers,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
All locationsIndiaPoland (Remote)Puerto RicoUnited States (Relocate)United States (Remote)All locationsIndiaPoland (Remote)Puerto RicoUnited States (Relocate)United States (Remote)All departmentsBrand & Visual DesignBusiness DevelopmentBusiness IntelligenceBusiness OperationsContent & WritingCorporate CommunicationsCustomer SupportData Engineering & AnalyticsEngineering & DevelopmentFinance & LegalGeneral and Administrative (G&A)Information TechnologiesLocalizationMarketingPeople & CultureProductProduct DesignProduct TechnologyQuality AssuranceUniversityUser ResearchAll DepartmentsBrand & Visual DesignBusiness DevelopmentBusiness IntelligenceBusiness OperationsContent & WritingCorporate CommunicationsCustomer SupportData Engineering & AnalyticsEngineering & DevelopmentFinance & LegalGeneral and Administrative (G&A)Information TechnologiesLocalizationMarketingPeople & CultureProductProduct DesignProduct TechnologyQuality AssuranceUniversityUser ResearchSearch,Bold,Puerto Rico,,https://www.bold.com/bold-jobs/,,Bold,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Senior Full Stack Engineer,UserGems,,,https://usergems.com/careers/senior-full-stack-engineer,,UserGems,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Senior Full Stack Engineer,UserGems,,,https://usergems.com/careers,,UserGems,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Engineering Manager TLM Platform,Harper,Remote,,https://remoteOK.com/remote-jobs/remote-engineering-manager-tlm-platform-harper-1137380,,RemoteOK,"<h2><strong>The Problem</strong></h2><p style=""min-height:1.5em"">36 million businesses in America need insuranceâit's not optional. 77% are underinsured. 40% have no coverage at all. The distribution system failed them: too slow, too opaque, too confusing.</p><p style=""min-height:1.5em"">Over 90% of commercial insurance is still human-led. We're building the inverse: 90%+ AI-led, pushing toward the higher 90s. Not by patching legacy workflowsâby building AI that makes humans more effective, i...",0,None,Unknown,,,,4.8,Yes,No,,,,Not Applied,
Senior Backend Engineer Build AI Agents,Salesforge,Remote,,https://remoteOK.com/remote-jobs/remote-senior-backend-engineer-build-ai-agents-salesforge-1137114,,RemoteOK,"Remote - Most sales tools help you send emails. Weâre building something different.At Salesforge, weâre creating autonomous AI agents that can:Find the right prospectsGenerate highly personalized outreachRun conversationsAnd book meetingsAll without human invo...<br/><br/>Please mention the word **EMPATHY** and tag RMTM0LjMzLjc5LjIyNg== when applying to show you read the job post completely (#RMTM0LjMzLjc5LjIyNg==). This is a beta feature to avoid spam applicants. Companies can search these ...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
DESARROLLADOR FULL STACK,Kruger NearShore LLC - Rekluti,Remote,,https://remoteOK.com/remote-jobs/remote-desarrollador-full-stack-kruger-nearshore-llc-rekluti-1137062,,RemoteOK,"<h3>Desarrollador/a Full Stack â Python / Angular / Go</h3><p class=""isSelectedEnd"">En <strong>Rekluti</strong>, consultora especializada en talento tecnolÃ³gico en LATAM, buscamos un/a <strong>Desarrollador/a Full Stack</strong> para integrarse a proyectos de alta complejidad y participar en el desarrollo de soluciones web escalables.</p><p class=""isSelectedEnd"">Buscamos un perfil con sÃ³lida experiencia en <strong>Python, Angular y Go</strong>, capaz de desenvolverse de manera autÃ³noma, apo...",0,None,Unknown,,,,4.8,Yes,No,,,,Not Applied,
Member of Technical Staff Engineering,Physical Superintelligence,Remote,,https://remoteOK.com/remote-jobs/remote-member-of-technical-staff-engineering-physical-superintelligence-1136798,,RemoteOK,"<h2><strong>Overview</strong></h2><p style=""min-height:1.5em"">Physical Superintelligence is a startup with roots at Google, NVIDIA, Harvard, Meta, MIT, Oxford, Johns Hopkins, Cambridge, and the Perimeter Institute building AI systems to discover new physics at scale. We are seeking engineers to build platform infrastructure at the intersection of computational science, AI systems, and software engineering.</p><p style=""min-height:1.5em"">Our mission is to discover and commercialize transformative...",0,None,Unknown,,,,1.2,Yes,No,,,,Not Applied,
Staff Software Development Engineer SDM,Delinea,Remote,,https://remoteOK.com/remote-jobs/remote-staff-software-development-engineer-sdm-delinea-1136796,,RemoteOK,"<p style=""min-height:1.5em""><strong>About Delinea:</strong><br />Delinea is a pioneer in securing human and machine identities through intelligent, centralized authorization, empowering organizations to seamlessly govern their interactions across the modern enterprise. Leveraging AI-powered intelligence, Delineaâs leading cloud-native Identity Security Platform applies context throughout the entire identity lifecycle â across cloud and traditional infrastructure, data, SaaS applications, and...",0,None,Unknown,,,,7.2,Yes,No,,,,Not Applied,
Software Engineer III Mobile,Stone,Remote,,https://remoteOK.com/remote-jobs/remote-software-engineer-iii-mobile-stone-1136570,,RemoteOK,"Sobre a Stone:

Somos muito mais do que uma empresa de maquininhas! A Stone Ã© uma empresa de tecnologia e serviÃ§os financeiros focada no(a) cliente.

Nascemos com o propÃ³sito de ser protagonistas na transformaÃ§Ã£o da indÃºstria de pagamentos, servindo o(a) empreendedor(a) brasileiro(a) e transformando seus sonhos em resultados.

Somos a maior empresa independente de meios de pagamentos do Brasil, com mais de quinze mil pessoas espalhadas pelas cinco regiÃµes do paÃ­s,  em um cenÃ¡rio repleto...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Software Engineer II Golang,Stone,Remote,,https://remoteOK.com/remote-jobs/remote-software-engineer-ii-golang-stone-1136569,,RemoteOK,"<h2><strong>Sobre a Stone:</strong></h2>
<p>Somos muito mais do que uma empresa de maquininhas! A Stone Ã© uma empresa de tecnologia e serviÃ§os financeiros focada no(a) cliente.</p>
<p>Nascemos com o propÃ³sito de ser protagonistas na transformaÃ§Ã£o da indÃºstria de pagamentos, servindo o(a) empreendedor(a) brasileiro(a) e transformando seus sonhos em resultados.</p>
<p>Somos a maior empresa independente de meios de pagamentos do Brasil, com mais de quinze mil pessoas espalhadas pelas cinco re...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Staff Software Engineer,Evolve,Remote,,https://remoteOK.com/remote-jobs/remote-staff-software-engineer-evolve-1136447,,RemoteOK,"At Evolve, weâre on a mission to make vacation rental easy for everyone. Our high-performing, customer-obsessed team runs on curiosity, communication, and accountabilityâworking together to create exceptional experiences for our owners and guests. Whether solving big challenges, delivering outstanding results, or celebrating wins, we approach every day with purpose and passion. If youâre ready to join a mission-driven company where every teammate has the opportunity to thrive, Evolve might...",0,None,Unknown,,,,2.4,Yes,No,,,,Not Applied,
