Job Title,Company,Location,Experience Required,Job URL,Posted Date,Source,Description,Priority Score,Days Since Posted,Freshness,Salary,Deadline,Days Until Deadline,Skills Match %,Ready to Apply,Applied,Applied Date,Application Method,Application Error,Status,Notes
"Senior Software Engineer, UI & Services - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7593398,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Senior Software Engineer, Unpublished R&D ProductSoftware Engineering GroupDevelopment StudiosSydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/7601316,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Software Engineer Trainee - League of Legends (Contract)Software Engineering GroupLeague of LegendsSingapore,Riot_Games,,,https://www.riotgames.com/en/j/7847447,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Engineer, Riot Client - Publishing PlatformSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7545645,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Engineer, Services - Unpublished R&D Product (Contract)QA GroupRiot DiscoveryShanghai, China",Riot_Games,,,https://www.riotgames.com/en/j/7786020,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Sr. Manager, Data Engineering - PubSports InsightsDataRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7674330,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Sr. Manager, Machine Learning Engineering - Game Tech Group, AI FoundationsDataRiot Game OperationsLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7708240,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Sr. Manager, Machine Learning Engineering - Game Tech Group, Anti-CheatDataRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7681592,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Sr. Manager, Software Engineering (Services Lead) - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7763650,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff  Software Engineer - Data FoundationsSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7744274,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff ML Engineer, ML Platform - Game Tech GroupDataRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7177094,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer - Game Tech Group, Unreal EcosystemSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7688578,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Gameplay Meta - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryMercer Island, USA",Riot_Games,,,https://www.riotgames.com/en/j/7773543,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Platform Services (Anti-Cheat) - Game Tech GroupSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7656595,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Tools - Unpublished R&D ProductSoftware Engineering GroupRiot DiscoveryLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7293744,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer- League of Legends, Around Game FoundationsSoftware Engineering GroupLeague of LegendsLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/7674337,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Development Engineer IIILocation:Bengaluru, Karnataka, India1 week ago",Rupeek,,,https://www.linkedin.com/jobs/view/software-development-engineer-iii-at-rupeek-4403927365,,Rupeek,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Development Engineer IILocation:Bengaluru, Karnataka, India3 weeks ago",Rupeek,,,https://www.linkedin.com/jobs/view/software-development-engineer-ii-at-rupeek-4397696425,,Rupeek,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Development Engineer IILocation:Mumbai, Maharashtra, India3 weeks ago",Rupeek,,,https://www.linkedin.com/jobs/view/software-development-engineer-ii-at-rupeek-4397235427,,Rupeek,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Development Engineer IILocation:Chennai, Tamil Nadu, India3 weeks ago",Rupeek,,,https://www.linkedin.com/jobs/view/software-development-engineer-ii-at-rupeek-4397236220,,Rupeek,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"SDE II (AI/ML)On-site —Full-TimePune, Maharashtra / Bengaluru, Karnataka",Mindtickle,On-site —,,https://jobs.lever.co/mindtickle/8b726b19-56ac-4243-ba67-117f12dbfb8e,,Mindtickle,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Lead Software Engineer, Back End – L5 (Bangkok based – Relocation provided)IT EngineeringBangkok, Thailand",Agoda,,,https://careersatagoda.com/job/6603735-lead-software-engineer-back-end-l5-bangkok-based-relocation-provided/,,Agoda,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Lead Software Engineer – iOS (Bangkok based, Relocation provided)IT EngineeringBangkok, Thailand",Agoda,,,https://careersatagoda.com/job/7309653-lead-software-engineer-ios-bangkok-based-relocation-provided/,,Agoda,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
All locationsIndiaPoland (Remote)Puerto RicoUnited States (Relocate)United States (Remote)All locationsIndiaPoland (Remote)Puerto RicoUnited States (Relocate)United States (Remote)All departmentsBrand & Visual DesignBusiness DevelopmentBusiness IntelligenceBusiness OperationsContent & WritingCorporate CommunicationsCustomer SupportData Engineering & AnalyticsEngineering & DevelopmentFinance & LegalGeneral and Administrative (G&A)Information TechnologiesLocalizationMarketingPeople & CultureProductProduct DesignProduct TechnologyQuality AssuranceUniversityUser ResearchAll DepartmentsBrand & Visual DesignBusiness DevelopmentBusiness IntelligenceBusiness OperationsContent & WritingCorporate CommunicationsCustomer SupportData Engineering & AnalyticsEngineering & DevelopmentFinance & LegalGeneral and Administrative (G&A)Information TechnologiesLocalizationMarketingPeople & CultureProductProduct DesignProduct TechnologyQuality AssuranceUniversityUser ResearchSearch,Bold,Puerto Rico,,https://www.bold.com/bold-jobs/,,Bold,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Angular Software Engineer,DealHub.io,,,https://dealhub.io/careers/13.94D/angular-software-engineer/,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Backend Software Engineer,DealHub.io,,,https://dealhub.io/careers/8D.46A/backend-software-engineer/,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Java Software Engineer,DealHub.io,,,https://dealhub.io/careers/D2.A48/java-software-engineer/,,DealHub.io,,0,None,Unknown,,,,1.2,Yes,No,,,,Not Applied,
Angular Software EngineerR&DGlobal,DealHub.io,Global,,https://dealhub.io/careers/#,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Senior Data Engineer,Business Wire,Remote,,https://remoteOK.com/remote-jobs/remote-senior-data-engineer-business-wire-1131415,,RemoteOK,"About the Role The Senior Data Engineer plays an integral role in creating and maintaining Business Wire's data pipelines, APIs, and services. As a member of our Engineering team, this role partners with other engineers, business analysts, and project managers to create applications for news processing, syndication, and metrics reporting systems.<br/><br/>Please mention the word **BREATHTAKINGLY** and tag RMjYwMDo0MDQwOjJlZDA6MzAwOmUxNzM6Mjc5Njo1MzE4Ojc1NmE= when applying to show you read the jo...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Digital Full Stack Engineer HR172,Smart Working Solutions,Remote,,https://remoteOK.com/remote-jobs/remote-digital-full-stack-engineer-hr172-smart-working-solutions-1131414,,RemoteOK,"<p>
</p><p><strong>About Smart Working</strong></p>
<p>At Smart Working, we believe your job should not only look right on paper but also feel right every day. This isnât just another remote opportunity - itâs about finding where you truly belong, no matter where you are. From day one, youâre welcomed into a genuine community that values your growth and well-being.</p>
<p>Our mission is simple: to break down geographic barriers and connect skilled professionals with outstanding global team...",0,None,Unknown,,,,4.8,Yes,No,,,,Not Applied,
Staff Data Engineer,Imagine Pediatrics,Remote,,https://remoteOK.com/remote-jobs/remote-staff-data-engineer-imagine-pediatrics-1131401,,RemoteOK,"<div><p><span style=""font-family: verdana, geneva, sans-serif; font-size: 12pt;""><strong><span data-contrast=""none"">Who We Are</span></strong></span></p>
<p><span style=""font-family: verdana, geneva, sans-serif; font-size: 12pt;"">Imagine Pediatrics is a tech enabled, pediatrician led medical group reimagining care for children with special health care needs. We deliver 24/7 virtual first and in home medical, behavioral, and social care, working alongside families, providers, and health plans to ...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Backend Engineer,Paperpile,Remote,,https://remoteOK.com/remote-jobs/remote-backend-engineer-paperpile-1131382,,RemoteOK,"<p>Paperpile runs on data at scale, with a literature database of 250M+ academic papers and a growing body of user data accumulated over more than a decade. You'll work across the systems that ingest, process, store, and serve this data reliably: building pipelines, optimizing search, handling PDFs at scale, and exposing clean APIs.</p><h2>Requirements</h2><ul><li>Strong backend engineering background with experience building and operating data-heavy systems in production.</li><li>Experience dep...",0,None,Unknown,,,,6.0,Yes,No,,,,Not Applied,
Senior Full Stack Engineer,Paperpile,Remote,,https://remoteOK.com/remote-jobs/remote-senior-full-stack-engineer-paperpile-1131381,,RemoteOK,"<p>We use React and TypeScript across all our product lines: web app, browser extensions, iOS and Android apps (React Native), and desktop apps (Electron).</p><p>You'll take ownership of substantial parts of our codebase, shipping polished UI and the connected backend services for new features and products.</p><p>Youâll write and maintain frontend (Playwright) and backend tests, and help keep our CI/CD pipelines healthy.</p><h2>Requirements</h2><ul><li>Deep understanding of <strong>React</stro...",0,None,Unknown,,,,4.8,Yes,No,,,,Not Applied,
Senior Site Reliability Engineer AI Infrastructure,Andromeda Cluster,Remote,,https://remoteOK.com/remote-jobs/remote-senior-site-reliability-engineer-ai-infrastructure-andromeda-cluster-1131375,,RemoteOK,"<p style=""min-height:1.5em""><strong>Senior Site Reliability Engineer - AI Infrastructure</strong></p><p style=""min-height:1.5em"">Location: Global Remote / San Francisco Â· Full-Time</p><p style=""min-height:1.5em""></p><p style=""min-height:1.5em""><strong>About Andromeda</strong></p><p style=""min-height:1.5em"">Andromeda Cluster was founded by Nat Friedman and Daniel Gross to give early-stage startups access to the kind of scaled AI infrastructure once reserved only for hyperscalers.</p><p style=""mi...",0,None,Unknown,,,,4.8,Yes,No,,,,Not Applied,
Product Expert PLM and ERP,Altana,Remote,,https://remoteOK.com/remote-jobs/remote-product-expert-plm-and-erp-altana-1131373,,RemoteOK,"Altana is the network for trusted trade. Our AI-powered product network empowers governments and businesses to build a more resilient and secure global economy while keeping trade flowing.

About Altana
Altana is the network for trusted trade, empowering a new era of global commerce by uniting businesses and governments on an AI-powered platform to build a more resilient and secure global supply chain. Enterprises like Boston Scientific, General Atomics, and L.L.Bean use Altana to map and manage...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Front End Full Stack Developer,Honor Foods,Remote,,https://remoteOK.com/remote-jobs/remote-front-end-full-stack-developer-honor-foods-1131370,,RemoteOK,"<p><h3 data-section-id=""1yylr9a"" data-start=""110"" data-end=""180"">Front-End / Full Stack Developer (React + Java)</h3>
<p data-start=""181"" data-end=""214"">ð Remote | Full-Time</p>
<p data-start=""216"" data-end=""386"">Want to build tech that actually <em data-start=""249"" data-end=""256"">moves</em> a business? At<strong> </strong>Honor Foods, our developers power real-world logisticsâsystems that keep products flowing and customers happy.</p>
<p data-start=""388"" data-end=""503"">We're looking for a ...",0,None,Unknown,,,,9.6,Yes,No,,,,Not Applied,
ML Engineer,"Trunk Tools, Inc.",Remote,,https://remoteOK.com/remote-jobs/remote-ml-engineer-trunk-tools-inc-1131329,,RemoteOK,"<p style=""min-height:1.5em"">At Trunk Tools, weâre the leading AI company revolutionizing construction, the second-largest industry on earth. We recently raised a $40M Series B led by Insight Partners, bringing our total funding to $70M from top-tier investors including Redpoint and Innovation Endeavors. This new round is fueling our next phase of growth as we scale AI agents across the jobsite.</p><p style=""min-height:1.5em"">Our mission is to build the future of construction through intelligen...",0,None,Unknown,,,,4.8,Yes,No,,,,Not Applied,
WorkWave Senior Data Analytics Engineer,WorkWave,Remote,,https://remoteOK.com/remote-jobs/remote-workwave-senior-data-analytics-engineer-workwave-1131313,,RemoteOK,"We are seeking an innovative Senior Data Engineer to join our Startup AI and Data Analytics Business Unit. This role is a critical bridge, connecting technical engineering with business strategy. Beyond just managing tickets or building pipelines, you will take full ownership of the data ecosystem. You will play a pivotal role in supporting our AI/ML initiatives , managing the modern data stack while simultaneously answering critical business questions to ensure data accessibility, reliability, ...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Data Engineer,Pivotal Health,Remote,,https://remoteOK.com/remote-jobs/remote-data-engineer-pivotal-health-1131305,,RemoteOK,"<h1>About Pivotal Health</h1><p style=""min-height:1.5em"">Pivotal Health is the leading technology platform that helps healthcare providers get paid fairly in an increasingly complex reimbursement landscape.</p><p style=""min-height:1.5em"">Today, many providers face persistent underpayment from health insurance companies, despite delivering high-quality care. While processes like IDR (Independent Dispute Resolution) were designed to promote fairness, theyâre often administrative-heavy, time-cons...",0,None,Unknown,,,,3.6,Yes,No,,,,Not Applied,
Senior DevOps Engineer,Lemon.io,"Americas, Europe, Asia, Oceania",,https://remotive.com/remote-jobs/devops/senior-devops-engineer-2090002,2026-04-30T14:11:53,Remotive,"<p>Are you a talented Senior DevOps looking for a remote job that lets you show your skills and get decent compensation? Look no further than <a href=""https://lemon.io/for-developers/?utm_source=remotive&amp;utm_medium=job_ad&amp;utm_campaign=supply_en_devops_apr_2026_job_ad"" rel=""nofollow"" target=""_self"">Lemon.io</a> — the marketplace that connects you with hand-picked startups in the US and Europe.</p>
<p><strong> </strong></p>
<p><strong>What we offer:</strong></p>
<ul style="""">
<li style="""">...",0,None,Unknown,,,,8.4,Yes,No,,,,Not Applied,
"🇩🇪 Senior/Staff Software Engineer PHP, TS, Rust, Kotlin (m/w/d)",easybill GmbH,Germany,,https://remotive.com/remote-jobs/software-development/senior-staff-software-engineer-php-ts-rust-kotlin-m-w-d-2088708,2026-04-10T14:54:45,Remotive,"<p><strong>🇩🇪 This job ad is written in German. 🇩🇪</strong></p>
<p><strong>easybill</strong> ist eine cloudbasierte Rechnungssoftware, die sich durch einfache Anwendung, umfassende Funktionalität und vielfältige Anbindungen über Schnittstellen schon seit mehr als 18 Jahren am Markt behauptet. Aktuell haben wir mehr als 21.000 aktive Kunden und wachsen stetig weiter. Deshalb suchen wir nach einer motivierten Verstärkung für unser Team.</p>
<p>Bei easybill arbeiten wir Remote-First, dein Wohnort i...",0,None,Unknown,,,,7.2,Yes,No,,,,Not Applied,
