Job Title,Company,Location,Experience Required,Job URL,Posted Date,Source,Description,Priority Score,Days Since Posted,Freshness,Salary,Deadline,Days Until Deadline,Skills Match %,Ready to Apply,Applied,Applied Date,Application Method,Application Error,Status,Notes
"Staff Software Engineer, Platform Services - Game Tech Group, Anti-CheatSoftware Engineering GroupRiot Operations & SupportLos Angeles, USA",Riot_Games,,,https://www.riotgames.com/en/j/8003927,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Services - Unpublished R&D ProductSoftware Engineering GroupRiot Operations & SupportGuangzhou, China",Riot_Games,,,https://www.riotgames.com/en/j/7922945,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Staff Software Engineer, Unreal Ecosystem (Australia-Based; Relocation Provided)Software Engineering GroupDevelopment StudiosSydney, Australia",Riot_Games,,,https://www.riotgames.com/en/j/7981543,,Riot_Games,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
"Software Development Engineer IIILocation:Bengaluru, Karnataka, India2 weeks ago",Rupeek,,,https://www.linkedin.com/jobs/view/software-development-engineer-iii-at-rupeek-4403927365,,Rupeek,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
All locationsIndiaPoland (Remote)Puerto RicoUnited States (Relocate)United States (Remote)All locationsIndiaPoland (Remote)Puerto RicoUnited States (Relocate)United States (Remote)All departmentsBrand & Visual DesignBusiness DevelopmentBusiness IntelligenceBusiness OperationsContent & WritingCorporate CommunicationsCustomer SupportData Engineering & AnalyticsEngineering & DevelopmentFinance & LegalGeneral and Administrative (G&A)Information TechnologiesLocalizationMarketingPeople & CultureProductProduct DesignProduct TechnologyQuality AssuranceUniversityUser ResearchAll DepartmentsBrand & Visual DesignBusiness DevelopmentBusiness IntelligenceBusiness OperationsContent & WritingCorporate CommunicationsCustomer SupportData Engineering & AnalyticsEngineering & DevelopmentFinance & LegalGeneral and Administrative (G&A)Information TechnologiesLocalizationMarketingPeople & CultureProductProduct DesignProduct TechnologyQuality AssuranceUniversityUser ResearchSearch,Bold,Puerto Rico,,https://www.bold.com/bold-jobs/,,Bold,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Backend Software Engineer,DealHub.io,,,https://dealhub.io/careers/8D.46A/backend-software-engineer/,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Java Software Engineer,DealHub.io,,,https://dealhub.io/careers/D2.A48/java-software-engineer/,,DealHub.io,,0,None,Unknown,,,,1.2,Yes,No,,,,Not Applied,
"Backend Software EngineerR&DBangalure, India",DealHub.io,"Bangalure, India",,https://dealhub.io/careers/#,,DealHub.io,,0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Docente Tiempo Parcial Derecho Remoto,Universidad Privada del Norte,Remote,,https://remoteOK.com/remote-jobs/remote-docente-tiempo-parcial-derecho-remoto-universidad-privada-del-norte-1134390,,RemoteOK,"<strong>NUESTRA OFERTA TE PROPONE IMPACTAR E INSPIRAR A LOS FUTUROS PROFESIONALES DEL PAIS.<br><br></strong><strong>La UPN cuenta con mÃ¡s de 100 mil estudiantes, te invitamos a formar parte del cambio y sumarte a nuestra comunidad docente<br><br></strong><strong>DOCENTE A TIEMPO PARCIAL - FACULTAD DE DERECHO Y CIENCIAS POLÃTICAS<br><br></strong><strong>2026-II<br><br></strong><strong>Cursos a Dictar<br><br></strong><ul><li>DERECHO PENAL</li><li>DERECHO CIVIL</li><li>DERECHO TRIBUTARIO<br><br><...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Tutor profesor clases particulares mÃºltiples actividades,Apprentus,Remote,,https://remoteOK.com/remote-jobs/remote-tutor-profesor-clases-particulares-multiples-actividades-apprentus-1134317,,RemoteOK,"Si eres profe, enseÃ±ar es tu vocaciÃ³n, y quieres ganar dinero haciendo lo que te apasiona, Apprentus es el lugar idÃ³neo para ti.<br><br>Â¿No tienes experiencia dando clases? Â¿Quieres compartir tus conocimientos? Apprentus incluye a todos los que aman la educaciÃ³n y la superaciÃ³n personal.<br><br>Puedes ser un profesor con aÃ±os de experiencia o ya jubilado, puedes ser un joven reciÃ©n graduado y con mucho que enseÃ±ar, o alguien con mucho talento en la cocinaâ¦ En Apprentus hay oportunida...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Product Growth Expert Acquisition Afirmativa para Pessoas de Grupos Sub representados,Neon Pagamentos,Remote,,https://remoteOK.com/remote-jobs/remote-product-growth-expert-acquisition-afirmativa-para-pessoas-de-grupos-sub-representados-neon-pagamentos-1134159,,RemoteOK,"<p><b><span style=""font-size: 18px"">Sobre a Neon</span></b></p><p><br></p><p><span style=""font-size: 15px"">Na Neon, cada ideia conta e pode transformar a vida financeira de milhares de brasileiras e brasileiros que acreditam que o cÃ©u Ã© o limite. Buscamos pessoas que querem contribuir com impacto real e crescer junto com a gente!</span></p><p><br></p><p><span style=""font-size: 15px"">Nosso ritmo Ã© intenso, assim como o aprendizado com gente muito talentosa e equipes colaborativas que geram imp...",0,None,Unknown,,,,2.4,Yes,No,,,,Not Applied,
Frontend Developer Junior,Universia PerÃº,Remote,,https://remoteOK.com/remote-jobs/remote-frontend-developer-junior-universia-peru-1134158,,RemoteOK,"Buscamos un(a) FrontEnd Developer Junior para integrarse a un equipo de desarrollo orientado a soluciones digitales. ParticiparÃ¡s en el desarrollo y mantenimiento de aplicaciones web utilizando JavaScript, Next.js y Strapi, asÃ­ como en la implementaciÃ³n de experiencias digitales y campaÃ±as A/B mediante Braze. TendrÃ¡s la oportunidad de colaborar con equipos multidisciplinarios, participar en proyectos innovadores y seguir fortaleciendo tus conocimientos en tecnologÃ­as modernas.<br/><br/>Ple...",0,None,Unknown,,,,0.0,Yes,No,,,,Not Applied,
Data Engineers,EY,Remote,,https://remoteOK.com/remote-jobs/remote-data-engineers-ey-1134306,,RemoteOK,"At EY, weâre all in to shape your future with confidence.<br><br>Weâll help you succeed in a globally connected powerhouse of diverse teams and take your career wherever you want it to go.<br><br>Join EY and help to build a better working world.<br><br>At EY, youâll have the chance to build a career as unique as you are, with the global scale, support, inclusive culture and technology to become the best version of you. And weâre counting on your unique voice and perspective to help EY be...",0,None,Unknown,,,,2.4,Yes,No,,,,Not Applied,
Frontend Developer,Quinncia Inc,Worldwide,,https://remotive.com/remote-jobs/software-development/frontend-developer-2090991,2026-06-16T06:59:30,Remotive,"<p style=""--tw-border-spacing-x: 0; --tw-border-spacing-y: 0; --tw-translate-x: 0; --tw-translate-y: 0; --tw-rotate: 0; --tw-skew-x: 0; --tw-skew-y: 0; --tw-scale-x: 1; --tw-scale-y: 1; --tw-pan-x: ; --tw-pan-y: ; --tw-pinch-zoom: ; --tw-scroll-snap-strictness: proximity; --tw-gradient-from-position: ; --tw-gradient-via-position: ; --tw-gradient-to-position: ; --tw-ordinal: ; --tw-slashed-zero: ; --tw-numeric-figure: ; --tw-numeric-spacing: ; --tw-numeric-fraction: ; --tw-ring-inset: ; --tw-ring...",0,None,Unknown,,,,4.8,Yes,No,,,,Not Applied,
